2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,526,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,539,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,576,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,579,0,
2010,616,0,
2010,616,0,
2010,616,0,
2010,616,0,
2010,616,0,
2010,616,0,
2010,617,0,
2010,617,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,618,0,
2010,620,0,
2010,620,0,
2010,621,0,
2010,621,0,
2010,621,0,
2010,621,0,
2010,622,0,
2010,622,0,
2010,622,0,
2010,622,0,
2010,622,0,
2010,622,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,623,0,
2010,624,0,
2010,624,0,
2010,624,0,
2010,624,0,
2010,624,0,
2010,624,0,
2010,624,0,
2010,625,0,
2010,625,0,
2010,625,0,
2010,625,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,626,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,627,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,628,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,629,0,
2010,630,0,
2010,630,0,
2010,630,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,631,0,
2010,633,0,
2010,633,0,
2010,633,0,
2010,633,0,
2010,633,0,
2010,633,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,634,0,
2010,635,0,
2010,635,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,636,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,637,0,
2010,638,0,
2010,638,0,
2010,638,0,
2010,638,0,
2010,638,0,
2010,638,0,
2010,638,0,
2010,640,0,
2010,640,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,641,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,642,0,
2010,643,0,
2010,643,0,
2010,643,0,
2010,643,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,644,0,
2010,645,0,
2010,645,0,
2010,645,0,
2010,647,0,
2010,647,0,
2010,647,0,
2010,647,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,648,0,
2010,650,0,
2010,650,0,
2010,650,0,
2010,650,0,
2010,650,0,
2010,650,0,
2010,651,0,
2010,651,0,
2010,651,0,
2010,652,0,
2010,652,0,
2010,655,0,
2010,655,0,
2010,655,0,
2010,655,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,657,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,658,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,660,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,661,0,
2010,662,0,
2010,662,0,
2010,662,0,
2010,662,0,
2010,662,0,
2010,663,0,
2010,663,0,
2010,663,0,
2010,663,0,
2010,663,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,664,0,
2010,665,0,
2010,665,0,
2010,665,0,
2010,665,0,
2010,665,0,
2010,666,0,
2010,666,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,667,0,
2010,668,0,
2010,668,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,669,0,
2010,670,0,
2010,670,0,
2010,670,0,
2010,671,0,
2010,671,0,
2010,671,0,
2010,671,0,
2010,671,0,
2010,671,0,
2010,671,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,672,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,673,0,
2010,674,0,
2010,674,0,
2010,674,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,675,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,676,0,
2010,677,0,
2010,677,0,
2010,677,0,
2010,677,0,
2010,677,0,
2010,677,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,678,0,
2010,680,0,
2010,680,0,
2010,680,0,
2010,681,0,
2010,681,0,
2010,681,0,
2010,681,0,
2010,681,0,
2010,681,0,
2010,681,0,
2010,682,0,
2010,684,0,
2010,685,0,
2010,723,0,
2010,723,0,
2010,725,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,726,0,
2010,727,0,
2010,727,0,
2010,727,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,728,0,
2010,729,0,
2010,729,0,
2010,729,0,
2010,729,0,
2010,729,0,
2010,729,0,
2010,729,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,731,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,732,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,733,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,734,0,
2010,735,0,
2010,737,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,738,0,
2010,739,0,
2010,739,0,
2010,739,0,
2010,739,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,740,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,741,0,
2010,742,0,
2010,742,0,
2010,742,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,743,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,745,0,
2010,779,0,
2010,779,0,
2010,779,0,
2010,779,0,
2010,779,0,
2010,779,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,780,0,
2010,781,0,
2010,781,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,782,0,
2010,783,0,
2010,783,0,
2010,784,0,
2010,785,0,
2010,785,0,
2010,785,0,
2010,785,0,
2010,785,0,
2010,785,0,
2010,785,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,786,0,
2010,787,0,
2010,787,0,
2010,787,0,
2010,787,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,788,0,
2010,789,0,
2010,789,0,
2010,789,0,
2010,789,0,
2010,790,0,
2010,790,0,
2010,790,0,
2010,790,0,
2010,792,0,
2010,792,0,
2010,792,0,
2010,792,0,
2010,792,0,
2010,792,0,
2010,793,0,
2010,793,0,
2010,793,0,
2010,793,0,
2010,793,0,
2010,793,0,
2010,793,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,794,0,
2010,795,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,796,0,
2010,798,0,
2010,798,0,
2010,798,0,
2010,798,0,
2010,798,0,
2010,798,0,
